0.353995371028879 26.0 6792.0 0.0 0.0 0.0 0.752 2.8433 0.0617 -0.016 0.0242 -0.0038 -0.0613 -0.0089 -0.0036 0.0242 -0.0319 -0.031 0.0242 -0.0319 -0.031
0.29121513528265947 27.0 9969.0 0.0 0.0 0.0 0.753 2.7633 0.0833 0.03831 0.08205 0.0439 -0.1592 0.00335 -0.0259 0.05639 -0.04307 -0.0167 0.05639 -0.04307 -0.0167
0.29120788470029846 28.0 9970.0 0.0 0.0 0.0 0.753 2.7633 0.0833 0.03831 0.08205 0.0439 -0.1592 0.00335 -0.0259 0.05639 -0.04307 -0.0167 0.05639 -0.04307 -0.0167
0.3241043127219486 29.0 9971.0 0.0 0.0 0.0 0.7837 2.7626 0.1629 0.03997 0.05356 0.0299 -0.06366 0.00366 -0.0325 0.04759 -0.03603 -0.0357 0.04759 -0.03603 -0.0357
0.3240736156907399 30.0 9972.0 0.0 0.0 0.0 0.7837 2.7626 0.1629 0.03997 0.05356 0.0299 -0.06366 0.00366 -0.0325 0.04759 -0.03603 -0.0357 0.04759 -0.03603 -0.0357
0.19623190214453629 31.0 9973.0 0.0 0.0 0.0 0.7837 2.7626 0.1629 0.03997 0.05356 0.0299 -0.06366 0.00366 -0.0325 0.04759 -0.03603 -0.0357 0.04759 -0.03603 -0.0357
0.19621723903042487 32.0 9974.0 0.0 0.0 0.0 0.7837 2.7626 0.1629 0.03997 0.05356 0.0299 -0.06366 0.00366 -0.0325 0.04759 -0.03603 -0.0357 0.04759 -0.03603 -0.0357
0.17202553607773888 33.0 9975.0 0.0 0.0 0.0 0.7837 2.7626 0.1629 0.03997 0.05356 0.0299 -0.06366 0.00366 -0.0325 0.04759 -0.03603 -0.0357 0.04759 -0.03603 -0.0357
0.17201042364441782 34.0 9976.0 0.0 0.0 0.0 0.7837 2.7626 0.1629 0.03997 0.05356 0.0299 -0.06366 0.00366 -0.0325 0.04759 -0.03603 -0.0357 0.04759 -0.03603 -0.0357
0.2803431510150982 35.0 9977.0 0.0 0.0 0.0 0.7837 2.7626 0.1629 0.03997 0.05356 0.0299 -0.06366 0.00366 -0.0325 0.04759 -0.03603 -0.0357 0.04759 -0.03603 -0.0357
0.28038654828768894 36.0 9978.0 0.0 0.0 0.0 0.7837 2.7626 0.1629 0.03997 0.05356 0.0299 -0.06366 0.00366 -0.0325 0.04759 -0.03603 -0.0357 0.04759 -0.03603 -0.0357
0.3332113942972672 37.0 9979.0 0.0 0.0 0.0 0.8079 2.7448 0.1447 0.02717 0.01915 0.0113 0.01509 -0.00133 -0.0445 0.02078 -0.01399 -0.0484 0.02078 -0.01399 -0.0484
0.3331811197259845 38.0 9980.0 0.0 0.0 0.0 0.8079 2.7448 0.1447 0.02717 0.01915 0.0113 0.01509 -0.00133 -0.0445 0.02078 -0.01399 -0.0484 0.02078 -0.01399 -0.0484
0.2023326140135299 39.0 9981.0 0.0 0.0 0.0 0.8079 2.7448 0.1447 0.02717 0.01915 0.0113 0.01509 -0.00133 -0.0445 0.02078 -0.01399 -0.0484 0.02078 -0.01399 -0.0484
0.20226995893874727 40.0 9982.0 0.0 0.0 0.0 0.8079 2.7448 0.1447 0.02717 0.01915 0.0113 0.01509 -0.00133 -0.0445 0.02078 -0.01399 -0.0484 0.02078 -0.01399 -0.0484
0.16787054777263105 41.0 9983.0 0.0 0.0 0.0 0.8079 2.7448 0.1447 0.02717 0.01915 0.0113 0.01509 -0.00133 -0.0445 0.02078 -0.01399 -0.0484 0.02078 -0.01399 -0.0484
0.16789845727063646 42.0 9984.0 0.0 0.0 0.0 0.8079 2.7448 0.1447 0.02717 0.01915 0.0113 0.01509 -0.00133 -0.0445 0.02078 -0.01399 -0.0484 0.02078 -0.01399 -0.0484
0.27195461639968554 43.0 9985.0 0.0 0.0 0.0 0.8079 2.7448 0.1447 0.02717 0.01915 0.0113 0.01509 -0.00133 -0.0445 0.02078 -0.01399 -0.0484 0.02078 -0.01399 -0.0484
0.27195733369626046 44.0 9986.0 0.0 0.0 0.0 0.8079 2.7448 0.1447 0.02717 0.01915 0.0113 0.01509 -0.00133 -0.0445 0.02078 -0.01399 -0.0484 0.02078 -0.01399 -0.0484
0.34470285733081996 45.0 9987.0 0.0 0.0 0.0 0.8088 2.6801 0.1064 0.01492 -4.51905e-05 0.0014 0.03127 4.00037e-05 -0.0346 0.00314 0.00135 -0.0566 0.00314 0.00135 -0.0566
0.34468734752352165 46.0 9988.0 0.0 0.0 0.0 0.8088 2.6801 0.1064 0.01492 -4.51905e-05 0.0014 0.03127 4.00037e-05 -0.0346 0.00314 0.00135 -0.0566 0.00314 0.00135 -0.0566
0.20775713982369345 47.0 9989.0 0.0 0.0 0.0 0.8088 2.6801 0.1064 0.01492 -4.51905e-05 0.0014 0.03127 4.00037e-05 -0.0346 0.00314 0.00135 -0.0566 0.00314 0.00135 -0.0566
0.20774451676044442 48.0 9990.0 0.0 0.0 0.0 0.8088 2.6801 0.1064 0.01492 -4.51905e-05 0.0014 0.03127 4.00037e-05 -0.0346 0.00314 0.00135 -0.0566 0.00314 0.00135 -0.0566
0.1655421695327565 49.0 9943.0 0.0 0.0 0.0 0.8088 2.6801 0.1064 0.01492 -4.51905e-05 0.0014 0.03127 4.00037e-05 -0.0346 0.00314 0.00135 -0.0566 0.00314 0.00135 -0.0566
0.1655306701381908 50.0 9944.0 0.0 0.0 0.0 0.8088 2.6801 0.1064 0.01492 -4.51905e-05 0.0014 0.03127 4.00037e-05 -0.0346 0.00314 0.00135 -0.0566 0.00314 0.00135 -0.0566
0.3115091215479525 51.0 9991.0 0.0 0.0 0.0 0.8088 2.6801 0.1064 -0.00742 0.01295 0.0014 -0.000382051 0.00334 -0.0566 -0.01567 0.02706 -0.0346 -0.01567 0.02706 -0.0346
0.31151728518589666 52.0 9992.0 0.0 0.0 0.0 0.8088 2.6801 0.1064 -0.00742 0.01295 0.0014 -0.000382051 0.00334 -0.0566 -0.01567 0.02706 -0.0346 -0.01567 0.02706 -0.0346
0.21729820477391154 53.0 9995.0 0.0 0.0 0.0 0.7702 2.6784 0.1132 0.00971 -0.01102 -0.0045 0.00758 0.00888 -0.0206 -0.00167 -0.00050359 -0.0604 -0.00167 -0.00050359 -0.0604
0.21729829134734793 54.0 9996.0 0.0 0.0 0.0 0.7702 2.6784 0.1132 0.00971 -0.01102 -0.0045 0.00758 0.00888 -0.0206 -0.00167 -0.00050359 -0.0604 -0.00167 -0.00050359 -0.0604
0.12790039518326238 55.0 9995.0 0.0 0.0 0.0 0.7991 2.665 0.1115 -0.01411 0.00295 -0.0044 0.000166025 -0.00171 -0.0655 0.0035 0.00987 -0.0205 0.0035 0.00987 -0.0205
0.12792289485843314 56.0 9996.0 0.0 0.0 0.0 0.7991 2.665 0.1115 -0.01411 0.00295 -0.0044 0.000166025 -0.00171 -0.0655 0.0035 0.00987 -0.0205 0.0035 0.00987 -0.0205
0.15784077682836337 57.0 9997.0 0.0 0.0 0.0 0.7991 2.665 0.1115 -0.01411 0.00295 -0.0044 0.000166025 -0.00171 -0.0655 0.0035 0.00987 -0.0205 0.0035 0.00987 -0.0205
0.157841270317478 58.0 9998.0 0.0 0.0 0.0 0.7991 2.665 0.1115 -0.01411 0.00295 -0.0044 0.000166025 -0.00171 -0.0655 0.0035 0.00987 -0.0205 0.0035 0.00987 -0.0205
0.3018434213859872 59.0 9999.0 0.0 0.0 0.0 0.7991 2.665 0.1115 -0.01411 0.00295 -0.0044 0.000166025 -0.00171 -0.0655 0.0035 0.00987 -0.0205 0.0035 0.00987 -0.0205
0.3018415925957622 60.0 10000.0 0.0 0.0 0.0 0.7991 2.665 0.1115 -0.01411 0.00295 -0.0044 0.000166025 -0.00171 -0.0655 0.0035 0.00987 -0.0205 0.0035 0.00987 -0.0205
0.22365939173474764 61.0 10003.0 0.0 0.0 0.0 0.7002 2.6366 0.2256 0.00367 -0.01116 0.0032 -0.07511 0.02349 0.0225 0.03625 -0.07179 -0.0185 0.03625 -0.07179 -0.0185
0.22366516315317458 62.0 10004.0 0.0 0.0 0.0 0.7002 2.6366 0.2256 0.00367 -0.01116 0.0032 -0.07511 0.02349 0.0225 0.03625 -0.07179 -0.0185 0.03625 -0.07179 -0.0185
0.13184157901570487 63.0 10003.0 0.0 0.0 0.0 0.7719 2.635 0.226 -0.01157 -0.00244 0.0032 -0.08053 -0.00489 -0.0237 0.05761 -0.05382 0.0182 0.05761 -0.05382 0.0182
0.13185745876940105 64.0 10004.0 0.0 0.0 0.0 0.7719 2.635 0.226 -0.01157 -0.00244 0.0032 -0.08053 -0.00489 -0.0237 0.05761 -0.05382 0.0182 0.05761 -0.05382 0.0182
0.14614626001934444 65.0 10005.0 0.0 0.0 0.0 0.7719 2.635 0.226 -0.01157 -0.00244 0.0032 -0.08053 -0.00489 -0.0237 0.05761 -0.05382 0.0182 0.05761 -0.05382 0.0182
0.14616675236112414 66.0 10006.0 0.0 0.0 0.0 0.7719 2.635 0.226 -0.01157 -0.00244 0.0032 -0.08053 -0.00489 -0.0237 0.05761 -0.05382 0.0182 0.05761 -0.05382 0.0182
0.29005909839841487 67.0 10007.0 0.0 0.0 0.0 0.7719 2.635 0.226 -0.01157 -0.00244 0.0032 -0.08053 -0.00489 -0.0237 0.05761 -0.05382 0.0182 0.05761 -0.05382 0.0182
0.29007330988173813 68.0 10008.0 0.0 0.0 0.0 0.7719 2.635 0.226 -0.01157 -0.00244 0.0032 -0.08053 -0.00489 -0.0237 0.05761 -0.05382 0.0182 0.05761 -0.05382 0.0182
0.2357854293327317 69.0 10011.0 0.0 0.0 0.0 0.6624 2.7063 0.3934 -0.01402 -0.01491 0.0617 -0.09545 0.01452 0.0193 0.0714 -0.15346 0.0518 0.0714 -0.15346 0.0518
0.2357743580107891 70.0 10012.0 0.0 0.0 0.0 0.6624 2.7063 0.3934 -0.01402 -0.01491 0.0617 -0.09545 0.01452 0.0193 0.0714 -0.15346 0.0518 0.0714 -0.15346 0.0518
0.1395602242166069 71.0 10011.0 0.0 0.0 0.0 0.7255 2.7056 0.3936 -0.00598 -0.01976 0.0617 -0.16867 -0.01474 0.0516 0.06027 -0.07521 0.0191 0.06027 -0.07521 0.0191
0.13957475931052662 72.0 10012.0 0.0 0.0 0.0 0.7255 2.7056 0.3936 -0.00598 -0.01976 0.0617 -0.16867 -0.01474 0.0516 0.06027 -0.07521 0.0191 0.06027 -0.07521 0.0191
0.14066149952083293 73.0 10013.0 0.0 0.0 0.0 0.7255 2.7056 0.3936 -0.00598 -0.01976 0.0617 -0.16867 -0.01474 0.0516 0.06027 -0.07521 0.0191 0.06027 -0.07521 0.0191
0.14064599348998563 74.0 10014.0 0.0 0.0 0.0 0.7255 2.7056 0.3936 -0.00598 -0.01976 0.0617 -0.16867 -0.01474 0.0516 0.06027 -0.07521 0.0191 0.06027 -0.07521 0.0191
0.27763403449432594 75.0 10015.0 0.0 0.0 0.0 0.7255 2.7056 0.3936 -0.00598 -0.01976 0.0617 -0.16867 -0.01474 0.0516 0.06027 -0.07521 0.0191 0.06027 -0.07521 0.0191
0.27762583984310224 76.0 10016.0 0.0 0.0 0.0 0.7255 2.7056 0.3936 -0.00598 -0.01976 0.0617 -0.16867 -0.01474 0.0516 0.06027 -0.07521 0.0191 0.06027 -0.07521 0.0191
0.28968023676925514 77.0 10017.0 0.0 0.0 0.0 0.727 2.7092 -0.0062 -0.03269 -0.03563 0.097 -0.07446 -0.02317 0.0232 -0.00334 -0.02578 -0.025 -0.00334 -0.02578 -0.025
0.28972074116537794 78.0 10018.0 0.0 0.0 0.0 0.727 2.7092 -0.0062 -0.03269 -0.03563 0.097 -0.07446 -0.02317 0.0232 -0.00334 -0.02578 -0.025 -0.00334 -0.02578 -0.025
0.14890216226234515 79.0 10019.0 0.0 0.0 0.0 0.727 2.7092 -0.0062 -0.03269 -0.03563 0.097 -0.07446 -0.02317 0.0232 -0.00334 -0.02578 -0.025 -0.00334 -0.02578 -0.025
0.14891310129299512 80.0 10020.0 0.0 0.0 0.0 0.727 2.7092 -0.0062 -0.03269 -0.03563 0.097 -0.07446 -0.02317 0.0232 -0.00334 -0.02578 -0.025 -0.00334 -0.02578 -0.025
0.13317356850419768 81.0 10021.0 0.0 0.0 0.0 0.727 2.7092 -0.0062 -0.03269 -0.03563 0.097 -0.07446 -0.02317 0.0232 -0.00334 -0.02578 -0.025 -0.00334 -0.02578 -0.025
0.1331492508909487 82.0 10022.0 0.0 0.0 0.0 0.727 2.7092 -0.0062 -0.03269 -0.03563 0.097 -0.07446 -0.02317 0.0232 -0.00334 -0.02578 -0.025 -0.00334 -0.02578 -0.025
0.26823275068257413 83.0 10023.0 0.0 0.0 0.0 0.727 2.7092 -0.0062 -0.03269 -0.03563 0.097 -0.07446 -0.02317 0.0232 -0.00334 -0.02578 -0.025 -0.00334 -0.02578 -0.025
0.2682059639361781 84.0 10024.0 0.0 0.0 0.0 0.727 2.7092 -0.0062 -0.03269 -0.03563 0.097 -0.07446 -0.02317 0.0232 -0.00334 -0.02578 -0.025 -0.00334 -0.02578 -0.025
0.30187991632976086 85.0 10025.0 0.0 0.0 0.0 0.7336 2.7122 -0.3636 -0.04151 -0.02569 0.0834 -0.01906 -0.01601 -0.0044 -0.01997 -0.0178 -0.0366 -0.01997 -0.0178 -0.0366
0.30186561555190916 86.0 10026.0 0.0 0.0 0.0 0.7336 2.7122 -0.3636 -0.04151 -0.02569 0.0834 -0.01906 -0.01601 -0.0044 -0.01997 -0.0178 -0.0366 -0.01997 -0.0178 -0.0366
0.15588773666085373 87.0 10027.0 0.0 0.0 0.0 0.7336 2.7122 -0.3636 -0.04151 -0.02569 0.0834 -0.01906 -0.01601 -0.0044 -0.01997 -0.0178 -0.0366 -0.01997 -0.0178 -0.0366
0.15590083587913173 88.0 10028.0 0.0 0.0 0.0 0.7336 2.7122 -0.3636 -0.04151 -0.02569 0.0834 -0.01906 -0.01601 -0.0044 -0.01997 -0.0178 -0.0366 -0.01997 -0.0178 -0.0366
0.12787093215202683 89.0 10029.0 0.0 0.0 0.0 0.7336 2.7122 -0.3636 -0.04151 -0.02569 0.0834 -0.01906 -0.01601 -0.0044 -0.01997 -0.0178 -0.0366 -0.01997 -0.0178 -0.0366
0.12786787109592176 90.0 10030.0 0.0 0.0 0.0 0.7336 2.7122 -0.3636 -0.04151 -0.02569 0.0834 -0.01906 -0.01601 -0.0044 -0.01997 -0.0178 -0.0366 -0.01997 -0.0178 -0.0366
0.25629883839736955 91.0 10031.0 0.0 0.0 0.0 0.7336 2.7122 -0.3636 -0.04151 -0.02569 0.0834 -0.01906 -0.01601 -0.0044 -0.01997 -0.0178 -0.0366 -0.01997 -0.0178 -0.0366
0.2562824658992329 92.0 10032.0 0.0 0.0 0.0 0.7336 2.7122 -0.3636 -0.04151 -0.02569 0.0834 -0.01906 -0.01601 -0.0044 -0.01997 -0.0178 -0.0366 -0.01997 -0.0178 -0.0366
0.20871684620363504 93.0 9891.0 0.0 0.0 0.0 0.8088 2.6801 0.1064 -0.00742 0.01295 0.0014 -0.000382051 0.00334 -0.0566 -0.01567 0.02706 -0.0346 -0.01567 0.02706 -0.0346
0.20873500387964916 94.0 9892.0 0.0 0.0 0.0 0.8088 2.6801 0.1064 -0.00742 0.01295 0.0014 -0.000382051 0.00334 -0.0566 -0.01567 0.02706 -0.0346 -0.01567 0.02706 -0.0346
0.16201782791148328 95.0 9895.0 0.0 0.0 0.0 0.8088 2.6801 0.1064 0.01492 -4.51905e-05 0.0014 0.03127 4.00037e-05 -0.0346 0.00314 0.00135 -0.0566 0.00314 0.00135 -0.0566
0.16199470421703654 96.0 9896.0 -1.0 0.0 0.0 0.8088 2.6801 0.1064 0.01492 -4.51905e-05 0.0014 0.03127 4.00037e-05 -0.0346 0.00314 0.00135 -0.0566 0.00314 0.00135 -0.0566
0.3325844056030936 97.0 13211.0 0.0 0.0 0.0 0.7652 2.7657 -0.5205 0.0345 0.05976 0.0688 -0.07675 0.02687 -0.0399 0.06183 -0.0529 -0.0399 0.06183 -0.0529 -0.0399
0.3326054725972128 98.0 13212.0 0.0 0.0 0.0 0.7652 2.7657 -0.5205 0.0345 0.05976 0.0688 -0.07675 0.02687 -0.0399 0.06183 -0.0529 -0.0399 0.06183 -0.0529 -0.0399
0.2565117339252078 99.0 9899.0 0.0 0.0 0.0 0.7702 2.6784 0.1132 0.00971 -0.01102 -0.0045 0.00758 0.00888 -0.0206 -0.00167 -0.00050359 -0.0604 -0.00167 -0.00050359 -0.0604
0.256526192054253 100.0 9900.0 0.0 0.0 0.0 0.7702 2.6784 0.1132 0.00971 -0.01102 -0.0045 0.00758 0.00888 -0.0206 -0.00167 -0.00050359 -0.0604 -0.00167 -0.00050359 -0.0604
0.1278628394230537 101.0 9901.0 0.0 0.0 0.0 0.7702 2.6784 0.1132 0.00971 -0.01102 -0.0045 0.00758 0.00888 -0.0206 -0.00167 -0.00050359 -0.0604 -0.00167 -0.00050359 -0.0604
0.12784991628586312 102.0 9902.0 0.0 0.0 0.0 0.7702 2.6784 0.1132 0.00971 -0.01102 -0.0045 0.00758 0.00888 -0.0206 -0.00167 -0.00050359 -0.0604 -0.00167 -0.00050359 -0.0604
0.15588773666086883 103.0 9903.0 0.0 0.0 0.0 0.7702 2.6784 0.1132 0.00971 -0.01102 -0.0045 0.00758 0.00888 -0.0206 -0.00167 -0.00050359 -0.0604 -0.00167 -0.00050359 -0.0604
0.15588949934587648 104.0 9904.0 0.0 0.0 0.0 0.7702 2.6784 0.1132 0.00971 -0.01102 -0.0045 0.00758 0.00888 -0.0206 -0.00167 -0.00050359 -0.0604 -0.00167 -0.00050359 -0.0604
0.29965689845752813 105.0 9905.0 0.0 0.0 0.0 0.7702 2.6784 0.1132 0.00971 -0.01102 -0.0045 0.00758 0.00888 -0.0206 -0.00167 -0.00050359 -0.0604 -0.00167 -0.00050359 -0.0604
0.2996557195224915 106.0 9906.0 0.0 0.0 0.0 0.7702 2.6784 0.1132 0.00971 -0.01102 -0.0045 0.00758 0.00888 -0.0206 -0.00167 -0.00050359 -0.0604 -0.00167 -0.00050359 -0.0604
0.2682410002734449 107.0 9907.0 0.0 0.0 0.0 0.7002 2.6366 0.2256 0.00367 -0.01116 0.0032 -0.07511 0.02349 0.0225 0.03625 -0.07179 -0.0185 0.03625 -0.07179 -0.0185
0.2682403297884053 108.0 9908.0 0.0 0.0 0.0 0.7002 2.6366 0.2256 0.00367 -0.01116 0.0032 -0.07511 0.02349 0.0225 0.03625 -0.07179 -0.0185 0.03625 -0.07179 -0.0185
0.13469326710925578 109.0 9909.0 0.0 0.0 0.0 0.7002 2.6366 0.2256 0.00367 -0.01116 0.0032 -0.07511 0.02349 0.0225 0.03625 -0.07179 -0.0185 0.03625 -0.07179 -0.0185
0.1346765545199141 110.0 9910.0 0.0 0.0 0.0 0.7002 2.6366 0.2256 0.00367 -0.01116 0.0032 -0.07511 0.02349 0.0225 0.03625 -0.07179 -0.0185 0.03625 -0.07179 -0.0185
0.14615385024220828 111.0 9911.0 0.0 0.0 0.0 0.7002 2.6366 0.2256 0.00367 -0.01116 0.0032 -0.07511 0.02349 0.0225 0.03625 -0.07179 -0.0185 0.03625 -0.07179 -0.0185
0.14616007419325205 112.0 9912.0 0.0 0.0 0.0 0.7002 2.6366 0.2256 0.00367 -0.01116 0.0032 -0.07511 0.02349 0.0225 0.03625 -0.07179 -0.0185 0.03625 -0.07179 -0.0185
0.2896778744643078 113.0 9913.0 0.0 0.0 0.0 0.7002 2.6366 0.2256 0.00367 -0.01116 0.0032 -0.07511 0.02349 0.0225 0.03625 -0.07179 -0.0185 0.03625 -0.07179 -0.0185
0.2896687208489054 114.0 9914.0 0.0 0.0 0.0 0.7002 2.6366 0.2256 0.00367 -0.01116 0.0032 -0.07511 0.02349 0.0225 0.03625 -0.07179 -0.0185 0.03625 -0.07179 -0.0185
0.2802180682856623 115.0 9915.0 0.0 0.0 0.0 0.6624 2.7063 0.3934 -0.01402 -0.01491 0.0617 -0.09545 0.01452 0.0193 0.0714 -0.15346 0.0518 0.0714 -0.15346 0.0518
0.2802412503045656 116.0 9916.0 0.0 0.0 0.0 0.6624 2.7063 0.3934 -0.01402 -0.01491 0.0617 -0.09545 0.01452 0.0193 0.0714 -0.15346 0.0518 0.0714 -0.15346 0.0518
0.14064655347684793 117.0 9917.0 0.0 0.0 0.0 0.6624 2.7063 0.3934 -0.01402 -0.01491 0.0617 -0.09545 0.01452 0.0193 0.0714 -0.15346 0.0518 0.0714 -0.15346 0.0518
0.14064599348998877 118.0 9918.0 0.0 0.0 0.0 0.6624 2.7063 0.3934 -0.01402 -0.01491 0.0617 -0.09545 0.01452 0.0193 0.0714 -0.15346 0.0518 0.0714 -0.15346 0.0518
0.14064017976968077 119.0 9919.0 0.0 0.0 0.0 0.6624 2.7063 0.3934 -0.01402 -0.01491 0.0617 -0.09545 0.01452 0.0193 0.0714 -0.15346 0.0518 0.0714 -0.15346 0.0518
0.14063172782961847 120.0 9920.0 0.0 0.0 0.0 0.6624 2.7063 0.3934 -0.01402 -0.01491 0.0617 -0.09545 0.01452 0.0193 0.0714 -0.15346 0.0518 0.0714 -0.15346 0.0518
0.28018747765458424 121.0 9921.0 0.0 0.0 0.0 0.6624 2.7063 0.3934 -0.01402 -0.01491 0.0617 -0.09545 0.01452 0.0193 0.0714 -0.15346 0.0518 0.0714 -0.15346 0.0518
0.2801873740528822 122.0 9922.0 0.0 0.0 0.0 0.6624 2.7063 0.3934 -0.01402 -0.01491 0.0617 -0.09545 0.01452 0.0193 0.0714 -0.15346 0.0518 0.0714 -0.15346 0.0518
0.28967764386009104 123.0 9923.0 0.0 0.0 0.0 0.732 2.7037 -0.0061 -0.01368 -0.0467 0.0978 -0.02079 -0.01639 -0.0253 0.01717 -0.07634 0.0222 0.01717 -0.07634 0.0222
0.28967905603885674 124.0 9924.0 0.0 0.0 0.0 0.732 2.7037 -0.0061 -0.01368 -0.0467 0.0978 -0.02079 -0.01639 -0.0253 0.01717 -0.07634 0.0222 0.01717 -0.07634 0.0222
0.1461506772761232 125.0 9925.0 0.0 0.0 0.0 0.732 2.7037 -0.0061 -0.01368 -0.0467 0.0978 -0.02079 -0.01639 -0.0253 0.01717 -0.07634 0.0222 0.01717 -0.07634 0.0222
