0.25342052939823434 57.0 9999.0 0.0 0.0 0.0 0.7702 2.6784 0.1132 0.00971 -0.01102 -0.0045 0.00758 0.00888 -0.0206 -0.00167 -0.00050359 -0.0604 -0.00167 -0.00050359 -0.0604
0.2534228330932081 58.0 10000.0 0.0 0.0 0.0 0.7702 2.6784 0.1132 0.00971 -0.01102 -0.0045 0.00758 0.00888 -0.0206 -0.00167 -0.00050359 -0.0604 -0.00167 -0.00050359 -0.0604
0.36565778059669746 59.0 10001.0 0.0 0.0 0.0 0.7002 2.6366 0.2256 0.00367 -0.01116 0.0032 -0.07511 0.02349 0.0225 0.03625 -0.07179 -0.0185 0.03625 -0.07179 -0.0185
0.365656755631544 60.0 10002.0 0.0 0.0 0.0 0.7002 2.6366 0.2256 0.00367 -0.01116 0.0032 -0.07511 0.02349 0.0225 0.03625 -0.07179 -0.0185 0.03625 -0.07179 -0.0185
0.2682072070935072 61.0 10001.0 0.0 0.0 0.0 0.7719 2.635 0.226 -0.01157 -0.00244 0.0032 -0.08053 -0.00489 -0.0237 0.05761 -0.05382 0.0182 0.05761 -0.05382 0.0182
0.26817214064651657 62.0 10002.0 0.0 0.0 0.0 0.7719 2.635 0.226 -0.01157 -0.00244 0.0032 -0.08053 -0.00489 -0.0237 0.05761 -0.05382 0.0182 0.05761 -0.05382 0.0182
0.16405638653517357 63.0 10005.0 0.0 0.0 0.0 0.7002 2.6366 0.2256 0.00367 -0.01116 0.0032 -0.07511 0.02349 0.0225 0.03625 -0.07179 -0.0185 0.03625 -0.07179 -0.0185
0.16405980216457372 64.0 10006.0 0.0 0.0 0.0 0.7002 2.6366 0.2256 0.00367 -0.01116 0.0032 -0.07511 0.02349 0.0225 0.03625 -0.07179 -0.0185 0.03625 -0.07179 -0.0185
0.24340898555090895 65.0 10007.0 0.0 0.0 0.0 0.7002 2.6366 0.2256 0.00367 -0.01116 0.0032 -0.07511 0.02349 0.0225 0.03625 -0.07179 -0.0185 0.03625 -0.07179 -0.0185
0.2434210208436939 66.0 10008.0 0.0 0.0 0.0 0.7002 2.6366 0.2256 0.00367 -0.01116 0.0032 -0.07511 0.02349 0.0225 0.03625 -0.07179 -0.0185 0.03625 -0.07179 -0.0185
0.3772721471152092 67.0 10009.0 0.0 0.0 0.0 0.6624 2.7063 0.3934 -0.01402 -0.01491 0.0617 -0.09545 0.01452 0.0193 0.0714 -0.15346 0.0518 0.0714 -0.15346 0.0518
0.37725979833152506 68.0 10010.0 0.0 0.0 0.0 0.6624 2.7063 0.3934 -0.01402 -0.01491 0.0617 -0.09545 0.01452 0.0193 0.0714 -0.15346 0.0518 0.0714 -0.15346 0.0518
0.2779426637150864 69.0 10009.0 0.0 0.0 0.0 0.7255 2.7056 0.3936 -0.00598 -0.01976 0.0617 -0.16867 -0.01474 0.0516 0.06027 -0.07521 0.0191 0.06027 -0.07521 0.0191
0.27794997724650167 70.0 10010.0 0.0 0.0 0.0 0.7255 2.7056 0.3936 -0.00598 -0.01976 0.0617 -0.16867 -0.01474 0.0516 0.06027 -0.07521 0.0191 0.06027 -0.07521 0.0191
0.16117450862553478 71.0 10013.0 0.0 0.0 0.0 0.6624 2.7063 0.3934 -0.01402 -0.01491 0.0617 -0.09545 0.01452 0.0193 0.0714 -0.15346 0.0518 0.0714 -0.15346 0.0518
0.1611747529093261 72.0 10014.0 0.0 0.0 0.0 0.6624 2.7063 0.3934 -0.01402 -0.01491 0.0617 -0.09545 0.01452 0.0193 0.0714 -0.15346 0.0518 0.0714 -0.15346 0.0518
0.233673390127346 73.0 10015.0 0.0 0.0 0.0 0.6624 2.7063 0.3934 -0.01402 -0.01491 0.0617 -0.09545 0.01452 0.0193 0.0714 -0.15346 0.0518 0.0714 -0.15346 0.0518
0.23369041802673474 74.0 10016.0 0.0 0.0 0.0 0.6624 2.7063 0.3934 -0.01402 -0.01491 0.0617 -0.09545 0.01452 0.0193 0.0714 -0.15346 0.0518 0.0714 -0.15346 0.0518
0.3751393445833133 75.0 10017.0 0.0 0.0 0.0 0.6624 2.7063 0.3934 -0.01402 -0.01491 0.0617 -0.09545 0.01452 0.0193 0.0714 -0.15346 0.0518 0.0714 -0.15346 0.0518
0.3751001891474506 76.0 10018.0 0.0 0.0 0.0 0.6624 2.7063 0.3934 -0.01402 -0.01491 0.0617 -0.09545 0.01452 0.0193 0.0714 -0.15346 0.0518 0.0714 -0.15346 0.0518
0.24341432221392678 77.0 10019.0 0.0 0.0 0.0 0.732 2.7037 -0.0061 -0.01368 -0.0467 0.0978 -0.02079 -0.01639 -0.0253 0.01717 -0.07634 0.0222 0.01717 -0.07634 0.0222
0.24342916668057538 78.0 10020.0 0.0 0.0 0.0 0.732 2.7037 -0.0061 -0.01368 -0.0467 0.0978 -0.02079 -0.01639 -0.0253 0.01717 -0.07634 0.0222 0.01717 -0.07634 0.0222
0.1617114825649835 79.0 10021.0 0.0 0.0 0.0 0.732 2.7037 -0.0061 -0.01368 -0.0467 0.0978 -0.02079 -0.01639 -0.0253 0.01717 -0.07634 0.0222 0.01717 -0.07634 0.0222
0.16170705563240362 80.0 10022.0 0.0 0.0 0.0 0.732 2.7037 -0.0061 -0.01368 -0.0467 0.0978 -0.02079 -0.01639 -0.0253 0.01717 -0.07634 0.0222 0.01717 -0.07634 0.0222
0.22358252529412526 81.0 10023.0 0.0 0.0 0.0 0.732 2.7037 -0.0061 -0.01368 -0.0467 0.0978 -0.02079 -0.01639 -0.0253 0.01717 -0.07634 0.0222 0.01717 -0.07634 0.0222
0.2235790914572682 82.0 10024.0 0.0 0.0 0.0 0.732 2.7037 -0.0061 -0.01368 -0.0467 0.0978 -0.02079 -0.01639 -0.0253 0.01717 -0.07634 0.0222 0.01717 -0.07634 0.0222
0.36561206748095676 83.0 10025.0 0.0 0.0 0.0 0.732 2.7037 -0.0061 -0.01368 -0.0467 0.0978 -0.02079 -0.01639 -0.0253 0.01717 -0.07634 0.0222 0.01717 -0.07634 0.0222
0.36561611819110357 84.0 10026.0 0.0 0.0 0.0 0.732 2.7037 -0.0061 -0.01368 -0.0467 0.0978 -0.02079 -0.01639 -0.0253 0.01717 -0.07634 0.0222 0.01717 -0.07634 0.0222
0.2507615522744834 85.0 10027.0 0.0 0.0 0.0 0.778 2.7067 -0.3646 -0.00076666 -0.05067 0.084 -0.00544 -0.02658 -0.037 -0.00452 -0.02478 -0.0079 -0.00452 -0.02478 -0.0079
0.25073643417393626 86.0 10028.0 0.0 0.0 0.0 0.778 2.7067 -0.3646 -0.00076666 -0.05067 0.084 -0.00544 -0.02658 -0.037 -0.00452 -0.02478 -0.0079 -0.00452 -0.02478 -0.0079
0.16286014219819914 87.0 10029.0 0.0 0.0 0.0 0.778 2.7067 -0.3646 -0.00076666 -0.05067 0.084 -0.00544 -0.02658 -0.037 -0.00452 -0.02478 -0.0079 -0.00452 -0.02478 -0.0079
0.16285272753064595 88.0 10030.0 0.0 0.0 0.0 0.778 2.7067 -0.3646 -0.00076666 -0.05067 0.084 -0.00544 -0.02658 -0.037 -0.00452 -0.02478 -0.0079 -0.00452 -0.02478 -0.0079
0.21732386375898774 89.0 10031.0 0.0 0.0 0.0 0.778 2.7067 -0.3646 -0.00076666 -0.05067 0.084 -0.00544 -0.02658 -0.037 -0.00452 -0.02478 -0.0079 -0.00452 -0.02478 -0.0079
0.21730771852949712 90.0 10032.0 0.0 0.0 0.0 0.778 2.7067 -0.3646 -0.00076666 -0.05067 0.084 -0.00544 -0.02658 -0.037 -0.00452 -0.02478 -0.0079 -0.00452 -0.02478 -0.0079
0.35404794500115505 91.0 10033.0 0.0 0.0 0.0 0.778 2.7067 -0.3646 -0.00076666 -0.05067 0.084 -0.00544 -0.02658 -0.037 -0.00452 -0.02478 -0.0079 -0.00452 -0.02478 -0.0079
0.3540355161762786 92.0 10034.0 0.0 0.0 0.0 0.778 2.7067 -0.3646 -0.00076666 -0.05067 0.084 -0.00544 -0.02658 -0.037 -0.00452 -0.02478 -0.0079 -0.00452 -0.02478 -0.0079
0.12213481567490106 93.0 9893.0 0.0 0.0 0.0 0.8088 2.6801 0.1064 0.01492 -4.51905e-05 0.0014 0.03127 4.00037e-05 -0.0346 0.00314 0.00135 -0.0566 0.00314 0.00135 -0.0566
0.12213887724765636 94.0 9894.0 0.0 0.0 0.0 0.8088 2.6801 0.1064 0.01492 -4.51905e-05 0.0014 0.03127 4.00037e-05 -0.0346 0.00314 0.00135 -0.0566 0.00314 0.00135 -0.0566
0.16528849594749623 95.0 9893.0 0.0 0.0 0.0 0.8088 2.6801 0.1064 -0.00742 0.01295 0.0014 -0.000382051 0.00334 -0.0566 -0.01567 0.02706 -0.0346 -0.01567 0.02706 -0.0346
0.16530906275016816 96.0 9894.0 0.0 0.0 0.0 0.8088 2.6801 0.1064 -0.00742 0.01295 0.0014 -0.000382051 0.00334 -0.0566 -0.01567 0.02706 -0.0346 -0.01567 0.02706 -0.0346
0.31194373428322464 97.0 9897.0 0.0 0.0 0.0 0.8088 2.6801 0.1064 0.01492 -4.51905e-05 0.0014 0.03127 4.00037e-05 -0.0346 0.00314 0.00135 -0.0566 0.00314 0.00135 -0.0566
0.3119269993407095 98.0 9898.0 0.0 0.0 0.0 0.8088 2.6801 0.1064 0.01492 -4.51905e-05 0.0014 0.03127 4.00037e-05 -0.0346 0.00314 0.00135 -0.0566 0.00314 0.00135 -0.0566
0.2018272400683055 99.0 13213.0 0.0 0.0 0.0 0.7909 2.6763 -0.4612 0.01881 0.03279 0.1191 -0.01905 0.0162 -0.0526 0.02355 -0.0084 -0.0526 0.02355 -0.0084 -0.0526
0.20180000602065634 100.0 13214.0 0.0 0.0 0.0 0.7909 2.6763 -0.4612 0.01881 0.03279 0.1191 -0.01905 0.0162 -0.0526 0.02355 -0.0084 -0.0526 0.02355 -0.0084 -0.0526
0.2164796125992916 101.0 9899.0 0.0 0.0 0.0 0.7991 2.665 0.1115 -0.01411 0.00295 -0.0044 0.000166025 -0.00171 -0.0655 0.0035 0.00987 -0.0205 0.0035 0.00987 -0.0205
0.21646975652529934 102.0 9900.0 0.0 0.0 0.0 0.7991 2.665 0.1115 -0.01411 0.00295 -0.0044 0.000166025 -0.00171 -0.0655 0.0035 0.00987 -0.0205 0.0035 0.00987 -0.0205
0.16287829907032783 103.0 9901.0 0.0 0.0 0.0 0.7991 2.665 0.1115 -0.01411 0.00295 -0.0044 0.000166025 -0.00171 -0.0655 0.0035 0.00987 -0.0205 0.0035 0.00987 -0.0205
0.1628885969987765 104.0 9902.0 0.0 0.0 0.0 0.7991 2.665 0.1115 -0.01411 0.00295 -0.0044 0.000166025 -0.00171 -0.0655 0.0035 0.00987 -0.0205 0.0035 0.00987 -0.0205
0.2512258591073691 105.0 9903.0 0.0 0.0 0.0 0.7991 2.665 0.1115 -0.01411 0.00295 -0.0044 0.000166025 -0.00171 -0.0655 0.0035 0.00987 -0.0205 0.0035 0.00987 -0.0205
0.25123898817529894 106.0 9904.0 0.0 0.0 0.0 0.7991 2.665 0.1115 -0.01411 0.00295 -0.0044 0.000166025 -0.00171 -0.0655 0.0035 0.00987 -0.0205 0.0035 0.00987 -0.0205
0.3656203361105322 107.0 9905.0 0.0 0.0 0.0 0.7719 2.635 0.226 -0.01157 -0.00244 0.0032 -0.08053 -0.00489 -0.0237 0.05761 -0.05382 0.0182 0.05761 -0.05382 0.0182
0.36562666210507666 108.0 9906.0 0.0 0.0 0.0 0.7719 2.635 0.226 -0.01157 -0.00244 0.0032 -0.08053 -0.00489 -0.0237 0.05761 -0.05382 0.0182 0.05761 -0.05382 0.0182
0.22636533852208607 109.0 9907.0 0.0 0.0 0.0 0.7719 2.635 0.226 -0.01157 -0.00244 0.0032 -0.08053 -0.00489 -0.0237 0.05761 -0.05382 0.0182 0.05761 -0.05382 0.0182
0.22635824083460604 110.0 9908.0 0.0 0.0 0.0 0.7719 2.635 0.226 -0.01157 -0.00244 0.0032 -0.08053 -0.00489 -0.0237 0.05761 -0.05382 0.0182 0.05761 -0.05382 0.0182
0.1615170617739423 111.0 9909.0 0.0 0.0 0.0 0.7719 2.635 0.226 -0.01157 -0.00244 0.0032 -0.08053 -0.00489 -0.0237 0.05761 -0.05382 0.0182 0.05761 -0.05382 0.0182
0.16151227631773238 112.0 9910.0 0.0 0.0 0.0 0.7719 2.635 0.226 -0.01157 -0.00244 0.0032 -0.08053 -0.00489 -0.0237 0.05761 -0.05382 0.0182 0.05761 -0.05382 0.0182
0.24341286451899477 113.0 9911.0 0.0 0.0 0.0 0.7719 2.635 0.226 -0.01157 -0.00244 0.0032 -0.08053 -0.00489 -0.0237 0.05761 -0.05382 0.0182 0.05761 -0.05382 0.0182
0.24339645031708232 114.0 9912.0 0.0 0.0 0.0 0.7719 2.635 0.226 -0.01157 -0.00244 0.0032 -0.08053 -0.00489 -0.0237 0.05761 -0.05382 0.0182 0.05761 -0.05382 0.0182
0.37746035006324963 115.0 9913.0 0.0 0.0 0.0 0.7255 2.7056 0.3936 -0.00598 -0.01976 0.0617 -0.16867 -0.01474 0.0516 0.06027 -0.07521 0.0191 0.06027 -0.07521 0.0191
0.3774942502743503 116.0 9914.0 0.0 0.0 0.0 0.7255 2.7056 0.3936 -0.00598 -0.01976 0.0617 -0.16867 -0.01474 0.0516 0.06027 -0.07521 0.0191 0.06027 -0.07521 0.0191
0.23307477899180828 117.0 9915.0 0.0 0.0 0.0 0.7255 2.7056 0.3936 -0.00598 -0.01976 0.0617 -0.16867 -0.01474 0.0516 0.06027 -0.07521 0.0191 0.06027 -0.07521 0.0191
0.23307463557525693 118.0 9916.0 0.0 0.0 0.0 0.7255 2.7056 0.3936 -0.00598 -0.01976 0.0617 -0.16867 -0.01474 0.0516 0.06027 -0.07521 0.0191 0.06027 -0.07521 0.0191
0.16116766864883048 119.0 9917.0 0.0 0.0 0.0 0.7255 2.7056 0.3936 -0.00598 -0.01976 0.0617 -0.16867 -0.01474 0.0516 0.06027 -0.07521 0.0191 0.06027 -0.07521 0.0191
0.1611615617631257 120.0 9918.0 0.0 0.0 0.0 0.7255 2.7056 0.3936 -0.00598 -0.01976 0.0617 -0.16867 -0.01474 0.0516 0.06027 -0.07521 0.0191 0.06027 -0.07521 0.0191
0.23310005335498782 121.0 9919.0 0.0 0.0 0.0 0.7255 2.7056 0.3936 -0.00598 -0.01976 0.0617 -0.16867 -0.01474 0.0516 0.06027 -0.07521 0.0191 0.06027 -0.07521 0.0191
0.23308611071408084 122.0 9920.0 0.0 0.0 0.0 0.7255 2.7056 0.3936 -0.00598 -0.01976 0.0617 -0.16867 -0.01474 0.0516 0.06027 -0.07521 0.0191 0.06027 -0.07521 0.0191
0.37749454404293015 123.0 9921.0 0.0 0.0 0.0 0.7255 2.7056 0.3936 -0.00598 -0.01976 0.0617 -0.16867 -0.01474 0.0516 0.06027 -0.07521 0.0191 0.06027 -0.07521 0.0191
0.37750840856110485 124.0 9922.0 0.0 0.0 0.0 0.7255 2.7056 0.3936 -0.00598 -0.01976 0.0617 -0.16867 -0.01474 0.0516 0.06027 -0.07521 0.0191 0.06027 -0.07521 0.0191
